2022-12-09T19:12:52+01:00,0
2022-12-09T19:22:01+01:00,0
2022-12-09T19:22:01+01:00,0
2022-12-09T19:31:10+01:00,0
2022-12-09T19:31:10+01:00,0
2022-12-09T19:40:19+01:00,0
2022-12-09T19:40:19+01:00,0
2022-12-09T19:49:28+01:00,0
2022-12-09T19:49:28+01:00,0
2022-12-09T19:58:36+01:00,0
2022-12-09T19:58:36+01:00,0
2022-12-09T20:07:45+01:00,0
2022-12-09T20:07:45+01:00,0
2022-12-09T20:16:54+01:00,0
2022-12-09T20:16:54+01:00,0
2022-12-09T20:26:02+01:00,0
2022-12-09T20:26:02+01:00,0
2022-12-09T20:35:11+01:00,0
2022-12-09T20:35:11+01:00,0
2022-12-09T20:44:19+01:00,0
2022-12-09T20:44:19+01:00,0
2022-12-09T20:53:28+01:00,0
2022-12-09T20:53:28+01:00,0
2022-12-09T21:02:36+01:00,0
2022-12-09T21:02:36+01:00,0
2022-12-09T21:11:45+01:00,0
2022-12-09T21:11:45+01:00,0
2022-12-09T21:20:54+01:00,0
2022-12-09T21:20:54+01:00,0
2022-12-09T21:30:02+01:00,0
2022-12-09T21:30:02+01:00,0
2022-12-09T21:39:10+01:00,0
2022-12-09T21:39:10+01:00,0
2022-12-09T21:48:19+01:00,0
2022-12-09T21:48:19+01:00,0
2022-12-09T21:57:27+01:00,0
2022-12-09T21:57:27+01:00,0
2022-12-09T22:06:36+01:00,0
2022-12-09T22:06:36+01:00,0
2022-12-09T22:15:44+01:00,0
2022-12-09T22:15:44+01:00,0
2022-12-09T22:24:53+01:00,0
2022-12-09T22:24:53+01:00,0
2022-12-09T22:34:01+01:00,0
2022-12-09T22:34:01+01:00,0
2022-12-09T22:43:10+01:00,0
2022-12-09T22:43:10+01:00,0
2022-12-09T22:52:19+01:00,0
2022-12-09T22:52:19+01:00,0
2022-12-09T23:01:27+01:00,0
2022-12-09T23:01:27+01:00,0
2022-12-09T23:10:36+01:00,0
2022-12-09T23:10:36+01:00,0
2022-12-09T23:19:45+01:00,0
2022-12-09T23:19:45+01:00,0
2022-12-09T23:28:53+01:00,0
2022-12-09T23:28:53+01:00,0
2022-12-09T23:38:02+01:00,0
2022-12-09T23:38:02+01:00,0
2022-12-09T23:47:11+01:00,0
2022-12-09T23:47:11+01:00,0
2022-12-09T23:56:20+01:00,0
2022-12-09T23:56:20+01:00,0
2022-12-10T00:05:29+01:00,0
2022-12-10T00:05:29+01:00,0
2022-12-10T00:14:38+01:00,0
2022-12-10T00:14:38+01:00,0
2022-12-10T00:23:47+01:00,0
2022-12-10T00:23:47+01:00,0
2022-12-10T00:32:57+01:00,0
2022-12-10T00:32:57+01:00,0
2022-12-10T00:42:06+01:00,0
2022-12-10T00:42:06+01:00,0
2022-12-10T00:51:15+01:00,0
2022-12-10T00:51:15+01:00,0
2022-12-10T01:00:25+01:00,0
2022-12-10T01:00:25+01:00,0
2022-12-10T01:09:34+01:00,0
2022-12-10T01:09:34+01:00,0
2022-12-10T01:18:43+01:00,0
2022-12-10T01:18:43+01:00,0
2022-12-10T01:27:53+01:00,0
2022-12-10T01:27:53+01:00,0
2022-12-10T01:37:02+01:00,0
2022-12-10T01:37:02+01:00,0
2022-12-10T01:46:12+01:00,0
2022-12-10T01:46:12+01:00,0
2022-12-10T01:55:21+01:00,0
2022-12-10T01:55:21+01:00,0
2022-12-10T02:04:30+01:00,0
2022-12-10T02:04:30+01:00,0
2022-12-10T02:13:40+01:00,0
2022-12-10T02:13:40+01:00,0
2022-12-10T02:22:49+01:00,0
2022-12-10T02:22:49+01:00,0
2022-12-10T02:31:58+01:00,0
2022-12-10T02:31:58+01:00,0
2022-12-10T02:41:07+01:00,0
2022-12-10T02:41:07+01:00,0
2022-12-10T02:50:17+01:00,0
2022-12-10T02:50:17+01:00,0
2022-12-10T02:59:26+01:00,0
2022-12-10T02:59:26+01:00,0
2022-12-10T03:08:35+01:00,0
2022-12-10T03:08:35+01:00,0
2022-12-10T03:17:44+01:00,0
2022-12-10T03:17:44+01:00,0
2022-12-10T03:36:03+01:00,0
2022-12-10T03:36:03+01:00,0
2022-12-10T03:45:12+01:00,0
2022-12-10T03:45:12+01:00,0
2022-12-10T03:54:21+01:00,0
2022-12-10T03:54:21+01:00,0
2022-12-10T04:03:30+01:00,0
2022-12-10T04:03:30+01:00,0
2022-12-10T04:12:40+01:00,0
2022-12-10T04:12:40+01:00,0
2022-12-10T04:21:49+01:00,0
2022-12-10T04:21:49+01:00,0
2022-12-10T04:30:58+01:00,0
2022-12-10T04:30:58+01:00,0
2022-12-10T04:40:07+01:00,0
2022-12-10T04:40:07+01:00,0
2022-12-10T04:49:16+01:00,0
2022-12-10T04:49:16+01:00,0
2022-12-10T04:58:25+01:00,0
2022-12-10T04:58:25+01:00,0
2022-12-10T05:07:33+01:00,0
2022-12-10T05:07:33+01:00,0
2022-12-10T05:16:42+01:00,0
2022-12-10T05:16:42+01:00,0
2022-12-10T05:25:50+01:00,0
2022-12-10T05:25:50+01:00,0
2022-12-10T05:34:59+01:00,0
2022-12-10T05:34:59+01:00,0
2022-12-10T05:44:08+01:00,0
2022-12-10T05:44:08+01:00,0
2022-12-10T05:53:17+01:00,0
2022-12-10T05:53:17+01:00,0
2022-12-10T06:02:25+01:00,0
2022-12-10T06:02:25+01:00,0
2022-12-10T06:11:34+01:00,0
2022-12-10T06:11:34+01:00,0
2022-12-10T06:20:42+01:00,0
2022-12-10T06:20:42+01:00,0
2022-12-10T06:29:51+01:00,0
2022-12-10T06:29:51+01:00,0
2022-12-10T06:38:59+01:00,0
2022-12-10T06:38:59+01:00,0
2022-12-10T06:48:08+01:00,0
2022-12-10T06:48:08+01:00,0
2022-12-10T06:57:16+01:00,0
2022-12-10T06:57:16+01:00,0
2022-12-10T07:06:25+01:00,0
2022-12-10T07:06:25+01:00,0
2022-12-10T07:15:33+01:00,0
2022-12-10T07:15:33+01:00,0
2022-12-10T07:24:42+01:00,0
2022-12-10T07:24:42+01:00,0
2022-12-10T07:33:50+01:00,0
2022-12-10T07:33:50+01:00,0
2022-12-10T07:42:58+01:00,0
2022-12-10T07:42:58+01:00,0
2022-12-10T07:52:07+01:00,0
2022-12-10T07:52:07+01:00,0
2022-12-10T08:01:16+01:00,0
2022-12-10T08:01:16+01:00,0
2022-12-10T08:10:24+01:00,0
2022-12-10T08:10:24+01:00,0
2022-12-10T08:19:33+01:00,0
2022-12-10T08:19:33+01:00,0
2022-12-10T08:28:41+01:00,0
2022-12-10T08:28:41+01:00,0
2022-12-10T08:37:49+01:00,0
2022-12-10T08:37:49+01:00,0
2022-12-10T08:46:58+01:00,0
2022-12-10T08:46:58+01:00,0
2022-12-10T08:56:07+01:00,0
2022-12-10T08:56:07+01:00,0
2022-12-10T09:05:15+01:00,0
2022-12-10T09:05:15+01:00,0
2022-12-10T09:14:24+01:00,0
2022-12-10T09:14:24+01:00,0
2022-12-10T09:23:32+01:00,0
2022-12-10T09:23:32+01:00,0
2022-12-10T09:32:40+01:00,0
2022-12-10T09:32:40+01:00,0
2022-12-10T09:41:49+01:00,0
2022-12-10T09:41:49+01:00,0
2022-12-10T09:50:58+01:00,0
2022-12-10T09:50:58+01:00,0
2022-12-10T10:00:06+01:00,0
2022-12-10T10:00:06+01:00,0
2022-12-10T10:09:15+01:00,0
2022-12-10T10:09:15+01:00,0
2022-12-10T10:18:24+01:00,0
2022-12-10T10:18:24+01:00,0
2022-12-10T10:27:33+01:00,0
2022-12-10T10:27:33+01:00,0
2022-12-10T10:36:42+01:00,0
2022-12-10T10:36:42+01:00,0
2022-12-10T10:45:51+01:00,0
2022-12-10T10:45:51+01:00,0
2022-12-10T10:55:01+01:00,0
2022-12-10T10:55:01+01:00,0
2022-12-10T11:04:10+01:00,0
2022-12-10T11:04:10+01:00,0
2022-12-10T11:13:19+01:00,0
2022-12-10T11:13:19+01:00,0
2022-12-10T11:22:28+01:00,0
2022-12-10T11:22:28+01:00,0
2022-12-10T11:31:38+01:00,0
2022-12-10T11:31:38+01:00,0
2022-12-10T11:40:47+01:00,0
2022-12-10T11:40:47+01:00,0
2022-12-10T11:49:57+01:00,0
2022-12-10T11:49:57+01:00,0
2022-12-10T11:59:08+01:00,0
2022-12-10T11:59:08+01:00,0
2022-12-10T12:08:18+01:00,0
2022-12-10T12:08:18+01:00,0
2022-12-10T12:17:28+01:00,0
2022-12-10T12:17:28+01:00,0
2022-12-10T12:26:39+01:00,0
2022-12-10T12:26:39+01:00,0
2022-12-10T12:35:49+01:00,0
2022-12-10T12:35:49+01:00,0
2022-12-10T12:44:59+01:00,0
2022-12-10T12:44:59+01:00,0
2022-12-10T12:54:10+01:00,0
2022-12-10T12:54:10+01:00,0
2022-12-10T13:03:19+01:00,0
2022-12-10T13:03:19+01:00,0
2022-12-10T13:12:28+01:00,0
2022-12-10T13:12:28+01:00,0
2022-12-10T13:21:37+01:00,0
2022-12-10T13:21:37+01:00,0
2022-12-10T13:30:46+01:00,0
2022-12-10T13:30:46+01:00,0
2022-12-10T13:39:55+01:00,0
2022-12-10T13:39:55+01:00,0
2022-12-10T13:49:05+01:00,0
2022-12-10T13:49:05+01:00,0
2022-12-10T13:58:15+01:00,0
2022-12-10T13:58:15+01:00,0
2022-12-10T14:07:24+01:00,0
2022-12-10T14:07:24+01:00,0
2022-12-10T14:16:34+01:00,0
2022-12-10T14:16:34+01:00,0
2022-12-10T14:25:44+01:00,0
2022-12-10T14:25:44+01:00,0
2022-12-10T14:34:54+01:00,0
2022-12-10T14:34:54+01:00,0
2022-12-10T14:44:04+01:00,0
2022-12-10T14:44:04+01:00,0
2022-12-10T14:53:15+01:00,0
2022-12-10T14:53:15+01:00,0
2022-12-10T15:02:25+01:00,0
2022-12-10T15:02:25+01:00,0
2022-12-10T15:20:45+01:00,0
2022-12-10T15:20:45+01:00,0
2022-12-10T15:29:55+01:00,0
2022-12-10T15:29:55+01:00,0
2022-12-10T15:39:05+01:00,0
2022-12-10T15:39:05+01:00,0
2022-12-10T15:48:14+01:00,0
2022-12-10T15:48:14+01:00,0
2022-12-10T15:57:24+01:00,0
2022-12-10T15:57:24+01:00,0
2022-12-10T16:06:33+01:00,0
2022-12-10T16:06:33+01:00,0
2022-12-10T16:15:43+01:00,0
2022-12-10T16:15:43+01:00,0
2022-12-10T16:24:52+01:00,0
2022-12-10T16:24:52+01:00,0
2022-12-10T16:34:01+01:00,0
2022-12-10T16:34:01+01:00,0
2022-12-10T16:43:10+01:00,0
2022-12-10T16:43:10+01:00,0
2022-12-10T16:52:19+01:00,0
2022-12-10T16:52:19+01:00,0
2022-12-10T17:01:28+01:00,0
2022-12-10T17:01:28+01:00,0
2022-12-10T17:10:37+01:00,0
2022-12-10T17:10:37+01:00,0
2022-12-10T17:19:46+01:00,0
2022-12-10T17:19:46+01:00,0
2022-12-10T17:28:55+01:00,0
2022-12-10T17:28:55+01:00,0
2022-12-10T17:38:04+01:00,0
2022-12-10T17:38:04+01:00,0
2022-12-10T17:47:13+01:00,0
2022-12-10T17:47:13+01:00,0
2022-12-10T17:56:21+01:00,0
2022-12-10T17:56:21+01:00,0
2022-12-10T18:05:30+01:00,0
2022-12-10T18:05:30+01:00,0
2022-12-10T18:14:39+01:00,0
2022-12-10T18:14:39+01:00,0
2022-12-10T18:23:48+01:00,0
2022-12-10T18:23:48+01:00,0
2022-12-10T18:32:56+01:00,0
2022-12-10T18:32:56+01:00,0
2022-12-10T18:42:05+01:00,0
2022-12-10T18:42:05+01:00,0
2022-12-10T18:51:14+01:00,0
2022-12-10T18:51:14+01:00,0
2022-12-10T19:00:22+01:00,0
2022-12-10T19:00:22+01:00,0
2022-12-10T19:09:31+01:00,0
2022-12-10T19:09:31+01:00,0
2022-12-10T19:18:39+01:00,0
2022-12-10T19:18:39+01:00,0
2022-12-10T19:27:48+01:00,0
2022-12-10T19:27:48+01:00,0
2022-12-10T19:36:57+01:00,0
2022-12-10T19:36:57+01:00,0
2022-12-10T19:46:05+01:00,0
2022-12-10T19:46:05+01:00,0
2022-12-10T19:55:14+01:00,0
2022-12-10T19:55:14+01:00,0
2022-12-10T20:04:22+01:00,0
2022-12-10T20:04:22+01:00,0
2022-12-10T20:13:30+01:00,0
2022-12-10T20:13:30+01:00,0
2022-12-10T20:22:39+01:00,0
2022-12-10T20:22:39+01:00,0
2022-12-10T20:31:47+01:00,0
2022-12-10T20:31:47+01:00,0
2022-12-10T20:40:56+01:00,0
2022-12-10T20:40:56+01:00,0
2022-12-10T20:50:04+01:00,0
2022-12-10T20:50:04+01:00,0
2022-12-10T20:59:13+01:00,0
2022-12-10T20:59:13+01:00,0
2022-12-10T21:08:20+01:00,0
2022-12-10T21:08:20+01:00,0
2022-12-10T21:17:28+01:00,0
2022-12-10T21:17:28+01:00,0
2022-12-10T21:26:36+01:00,0
2022-12-10T21:26:36+01:00,0
2022-12-10T21:35:44+01:00,0
2022-12-10T21:35:44+01:00,0
2022-12-10T21:53:59+01:00,0
2022-12-10T21:53:59+01:00,0
2022-12-10T22:03:07+01:00,0
2022-12-10T22:03:07+01:00,0
2022-12-10T22:12:15+01:00,0
2022-12-10T22:12:15+01:00,0
2022-12-10T22:30:30+01:00,0
2022-12-10T22:30:30+01:00,0
2022-12-10T22:39:37+01:00,0
2022-12-10T22:39:37+01:00,0
2022-12-10T22:48:45+01:00,0
2022-12-10T22:48:45+01:00,0
2022-12-10T22:57:52+01:00,0
2022-12-10T22:57:52+01:00,0
2022-12-10T23:06:59+01:00,0
2022-12-10T23:06:59+01:00,0
2022-12-10T23:16:07+01:00,0
2022-12-10T23:16:07+01:00,0
2022-12-10T23:25:15+01:00,0
